Gmt time,Open,High,Low,Close,Volume
16.01.2016 22:00:00.000,116.967,116.967,116.967,116.967,0
16.01.2016 23:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 00:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 01:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 02:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 03:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 04:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 05:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 06:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 07:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 08:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 09:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 10:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 11:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 12:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 13:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 14:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 15:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 16:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 17:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 18:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 19:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 20:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 21:00:00.000,116.967,116.967,116.967,116.967,0
17.01.2016 22:00:00.000,116.679,116.987,116.658,116.901,2826320068.3594
17.01.2016 23:00:00.000,116.905,117.052,116.861,116.997,4697830078.125
18.01.2016 00:00:00.000,117.001,117.150,116.924,117.094,9355160156.25
18.01.2016 01:00:00.000,117.094,117.358,117.081,117.265,11647980468.75
18.01.2016 02:00:00.000,117.265,117.300,117.083,117.254,8061089843.75
18.01.2016 03:00:00.000,117.256,117.362,117.193,117.283,6753669921.875
18.01.2016 04:00:00.000,117.284,117.289,117.130,117.133,5324689941.4063
18.01.2016 05:00:00.000,117.132,117.291,117.107,117.186,6875370117.1875
18.01.2016 06:00:00.000,117.184,117.254,117.050,117.203,5555509765.625
18.01.2016 07:00:00.000,117.203,117.308,117.011,117.031,7659240234.375
18.01.2016 08:00:00.000,117.031,117.438,117.031,117.352,12534500000
18.01.2016 09:00:00.000,117.353,117.373,117.161,117.314,11422040039.0625
18.01.2016 10:00:00.000,117.311,117.436,117.231,117.434,9712000000
18.01.2016 11:00:00.000,117.435,117.435,117.324,117.407,8683910156.25
18.01.2016 12:00:00.000,117.408,117.423,117.334,117.338,4972669921.875
18.01.2016 13:00:00.000,117.339,117.362,117.269,117.321,5642770019.5313
18.01.2016 14:00:00.000,117.320,117.373,117.279,117.321,6471299804.6875
18.01.2016 15:00:00.000,117.320,117.403,117.255,117.391,4354290039.0625
18.01.2016 16:00:00.000,117.394,117.408,117.333,117.364,3420969970.7031
18.01.2016 17:00:00.000,117.365,117.380,117.333,117.359,1892510009.7656
18.01.2016 18:00:00.000,117.359,117.387,117.333,117.346,1096540039.0625
18.01.2016 19:00:00.000,117.346,117.371,117.331,117.347,776659973.1445
18.01.2016 20:00:00.000,117.346,117.352,117.297,117.344,970640014.6484
18.01.2016 21:00:00.000,117.344,117.360,117.267,117.307,1867599975.5859
18.01.2016 22:00:00.000,117.307,117.403,117.278,117.396,2431649902.3438
18.01.2016 23:00:00.000,117.398,117.441,117.353,117.399,2858800048.8281
19.01.2016 00:00:00.000,117.401,117.666,117.327,117.621,7560109863.2813
19.01.2016 01:00:00.000,117.620,117.638,117.504,117.561,7595000000
19.01.2016 02:00:00.000,117.559,117.705,117.233,117.344,10927750000
19.01.2016 03:00:00.000,117.344,117.533,117.275,117.498,6065600097.6563
19.01.2016 04:00:00.000,117.499,117.705,117.482,117.559,5392689941.4063
19.01.2016 05:00:00.000,117.559,117.831,117.529,117.726,6697350097.6563
19.01.2016 06:00:00.000,117.726,117.905,117.715,117.872,4468100097.6563
19.01.2016 07:00:00.000,117.872,117.998,117.862,117.907,8416070312.5
19.01.2016 08:00:00.000,117.905,117.975,117.788,117.827,10604019531.25
19.01.2016 09:00:00.000,117.824,117.928,117.755,117.862,8823250000
19.01.2016 10:00:00.000,117.862,118.029,117.833,117.975,8767290039.0625
19.01.2016 11:00:00.000,117.974,118.114,117.965,118.076,7275930175.7813
19.01.2016 12:00:00.000,118.076,118.085,117.862,117.873,6698339843.75
19.01.2016 13:00:00.000,117.874,117.937,117.809,117.903,7942350097.6563
19.01.2016 14:00:00.000,117.902,117.916,117.561,117.694,10909959960.9375
19.01.2016 15:00:00.000,117.693,117.939,117.637,117.797,13730919921.875
19.01.2016 16:00:00.000,117.795,117.795,117.618,117.673,10189740234.375
19.01.2016 17:00:00.000,117.672,117.703,117.400,117.452,7291180175.7813
19.01.2016 18:00:00.000,117.452,117.567,117.422,117.493,6724669921.875
19.01.2016 19:00:00.000,117.493,117.511,117.309,117.428,8559700195.3125
19.01.2016 20:00:00.000,117.426,117.664,117.415,117.570,8833150390.625
19.01.2016 21:00:00.000,117.571,117.656,117.539,117.627,2489260009.7656
19.01.2016 22:00:00.000,117.622,117.678,117.610,117.613,1886589965.8203
19.01.2016 23:00:00.000,117.612,117.676,117.557,117.566,3053689941.4063
20.01.2016 00:00:00.000,117.565,117.566,117.391,117.462,8174589843.75
20.01.2016 01:00:00.000,117.463,117.491,117.159,117.250,10784099609.375
20.01.2016 02:00:00.000,117.250,117.375,117.169,117.233,7422049804.6875
20.01.2016 03:00:00.000,117.235,117.250,116.930,117.002,8814429687.5
20.01.2016 04:00:00.000,117.003,117.052,116.885,116.950,6054419921.875
20.01.2016 05:00:00.000,116.950,116.999,116.779,116.890,7904419921.875
20.01.2016 06:00:00.000,116.889,116.892,116.608,116.681,6156729980.4688
20.01.2016 07:00:00.000,116.679,116.838,116.416,116.777,11523820312.5
20.01.2016 08:00:00.000,116.779,116.839,116.020,116.093,15224370117.1875
20.01.2016 09:00:00.000,116.093,116.960,115.974,116.705,16278860351.5625
20.01.2016 10:00:00.000,116.709,116.740,116.423,116.423,11254269531.25
20.01.2016 11:00:00.000,116.423,116.646,116.423,116.501,9125780273.4375
20.01.2016 12:00:00.000,116.504,116.750,116.504,116.676,9603440429.6875
20.01.2016 13:00:00.000,116.674,116.884,116.528,116.818,10894459960.9375
20.01.2016 14:00:00.000,116.819,116.841,116.471,116.526,15211190429.6875
20.01.2016 15:00:00.000,116.525,116.624,116.203,116.204,18791650390.625
20.01.2016 16:00:00.000,116.202,116.500,116.202,116.393,12601240234.375
20.01.2016 17:00:00.000,116.392,116.499,116.243,116.478,10509290039.0625
20.01.2016 18:00:00.000,116.478,116.717,116.400,116.655,10718830078.125
20.01.2016 19:00:00.000,116.655,116.864,116.582,116.767,11634629882.8125
20.01.2016 20:00:00.000,116.766,117.047,116.756,116.864,10716580078.125
20.01.2016 21:00:00.000,116.864,117.034,116.854,116.933,2653679931.6406
20.01.2016 22:00:00.000,116.931,116.989,116.894,116.978,1740089965.8203
20.01.2016 23:00:00.000,116.978,117.202,116.918,117.198,4934259765.625
21.01.2016 00:00:00.000,117.198,117.456,117.092,117.409,12642910156.25
21.01.2016 01:00:00.000,117.412,117.474,117.217,117.386,10470370117.1875
21.01.2016 02:00:00.000,117.386,117.409,117.278,117.388,7024779785.1563
21.01.2016 03:00:00.000,117.387,117.415,117.115,117.136,8019609863.2813
21.01.2016 04:00:00.000,117.135,117.245,116.933,116.998,10640009765.625
21.01.2016 05:00:00.000,116.997,117.073,116.784,116.796,12152610351.5625
21.01.2016 06:00:00.000,116.797,116.894,116.619,116.729,9055030273.4375
21.01.2016 07:00:00.000,116.728,116.758,116.470,116.741,12285450195.3125
21.01.2016 08:00:00.000,116.739,117.168,116.738,116.846,15451740234.375
21.01.2016 09:00:00.000,116.849,116.960,116.729,116.938,13332259765.625
21.01.2016 10:00:00.000,116.937,117.088,116.877,116.971,10931129882.8125
21.01.2016 11:00:00.000,116.971,116.993,116.799,116.823,10743620117.1875
21.01.2016 12:00:00.000,116.823,116.971,116.710,116.945,9499280273.4375
21.01.2016 13:00:00.000,116.944,117.440,116.859,116.997,18530220703.125
21.01.2016 14:00:00.000,117.000,117.279,116.891,117.031,18753210937.5
21.01.2016 15:00:00.000,117.032,117.446,117.032,117.281,19536480468.75
21.01.2016 16:00:00.000,117.283,117.745,117.234,117.614,16599880859.375
21.01.2016 17:00:00.000,117.614,117.749,117.541,117.681,11530209960.9375
21.01.2016 18:00:00.000,117.682,117.779,117.426,117.543,11955000000
21.01.2016 19:00:00.000,117.542,117.564,117.265,117.486,11404379882.8125
21.01.2016 20:00:00.000,117.486,117.555,117.410,117.493,9869490234.375
21.01.2016 21:00:00.000,117.494,117.811,117.473,117.687,4808370117.1875
21.01.2016 22:00:00.000,117.687,117.853,117.687,117.776,2599090087.8906
21.01.2016 23:00:00.000,117.776,117.937,117.764,117.928,4709600097.6563
22.01.2016 00:00:00.000,117.927,117.947,117.642,117.646,10101750000
22.01.2016 01:00:00.000,117.647,117.728,117.539,117.593,10337200195.3125
22.01.2016 02:00:00.000,117.592,117.946,117.555,117.887,9449219726.5625
22.01.2016 03:00:00.000,117.887,117.915,117.662,117.792,8702969726.5625
22.01.2016 04:00:00.000,117.791,117.942,117.776,117.911,6996390136.7188
22.01.2016 05:00:00.000,117.910,118.139,117.898,118.093,10260980468.75
22.01.2016 06:00:00.000,118.086,118.133,117.948,118.080,7675799804.6875
22.01.2016 07:00:00.000,118.081,118.186,117.968,118.073,9348679687.5
22.01.2016 08:00:00.000,118.075,118.292,117.983,118.284,12372370117.1875
22.01.2016 09:00:00.000,118.286,118.315,118.160,118.184,9604099609.375
22.01.2016 10:00:00.000,118.183,118.235,118.110,118.179,8144779785.1563
22.01.2016 11:00:00.000,118.181,118.292,118.168,118.194,7175080078.125
22.01.2016 12:00:00.000,118.192,118.262,118.144,118.228,7197959960.9375
22.01.2016 13:00:00.000,118.229,118.286,117.863,118.039,9804780273.4375
22.01.2016 14:00:00.000,118.039,118.435,118.000,118.422,12818250000
22.01.2016 15:00:00.000,118.418,118.645,118.398,118.512,15451259765.625
22.01.2016 16:00:00.000,118.512,118.553,118.346,118.391,11950530273.4375
22.01.2016 17:00:00.000,118.389,118.599,118.353,118.517,7427959960.9375
22.01.2016 18:00:00.000,118.518,118.766,118.489,118.761,5810149902.3438
22.01.2016 19:00:00.000,118.761,118.804,118.691,118.764,5173750000
22.01.2016 20:00:00.000,118.763,118.877,118.731,118.835,4234209960.9375
22.01.2016 21:00:00.000,118.835,118.856,118.739,118.768,2071439941.4063
22.01.2016 22:00:00.000,118.768,118.768,118.768,118.768,0
22.01.2016 23:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 00:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 01:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 02:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 03:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 04:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 05:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 06:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 07:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 08:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 09:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 10:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 11:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 12:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 13:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 14:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 15:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 16:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 17:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 18:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 19:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 20:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 21:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 22:00:00.000,118.768,118.768,118.768,118.768,0
23.01.2016 23:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 00:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 01:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 02:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 03:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 04:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 05:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 06:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 07:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 08:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 09:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 10:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 11:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 12:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 13:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 14:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 15:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 16:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 17:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 18:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 19:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 20:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 21:00:00.000,118.768,118.768,118.768,118.768,0
24.01.2016 22:00:00.000,118.654,118.789,118.624,118.740,1441079956.0547
24.01.2016 23:00:00.000,118.744,118.784,118.559,118.559,3175919921.875
25.01.2016 00:00:00.000,118.559,118.619,118.431,118.588,7235339843.75
25.01.2016 01:00:00.000,118.587,118.726,118.465,118.701,7713680175.7813
25.01.2016 02:00:00.000,118.707,118.855,118.673,118.761,6299120117.1875
25.01.2016 03:00:00.000,118.760,118.852,118.662,118.698,5848990234.375
25.01.2016 04:00:00.000,118.698,118.784,118.645,118.731,5158450195.3125
25.01.2016 05:00:00.000,118.733,118.775,118.610,118.709,5915040039.0625
25.01.2016 06:00:00.000,118.709,118.849,118.674,118.748,4324399902.3438
25.01.2016 07:00:00.000,118.749,118.761,118.462,118.570,8480639648.4375
25.01.2016 08:00:00.000,118.570,118.570,118.263,118.377,12162610351.5625
25.01.2016 09:00:00.000,118.378,118.465,118.172,118.401,10305280273.4375
25.01.2016 10:00:00.000,118.402,118.456,118.316,118.401,8611179687.5
25.01.2016 11:00:00.000,118.402,118.457,118.351,118.419,5838569824.2188
25.01.2016 12:00:00.000,118.420,118.581,118.385,118.575,7771589843.75
25.01.2016 13:00:00.000,118.574,118.585,118.330,118.360,9727769531.25
25.01.2016 14:00:00.000,118.364,118.484,118.346,118.417,13807940429.6875
25.01.2016 15:00:00.000,118.417,118.654,118.383,118.596,13570000000
25.01.2016 16:00:00.000,118.595,118.627,118.504,118.564,10105349609.375
25.01.2016 17:00:00.000,118.563,118.586,118.499,118.555,5436600097.6563
25.01.2016 18:00:00.000,118.555,118.633,118.460,118.464,5394189941.4063
25.01.2016 19:00:00.000,118.464,118.527,118.451,118.492,6447080078.125
25.01.2016 20:00:00.000,118.492,118.526,118.290,118.298,6550299804.6875
25.01.2016 21:00:00.000,118.302,118.345,118.290,118.291,1852969970.7031
25.01.2016 22:00:00.000,118.291,118.352,118.289,118.337,2121179931.6406
25.01.2016 23:00:00.000,118.337,118.355,118.225,118.234,2624159912.1094
26.01.2016 00:00:00.000,118.234,118.289,118.070,118.143,7546450195.3125
26.01.2016 01:00:00.000,118.142,118.166,118.015,118.105,6678850097.6563
26.01.2016 02:00:00.000,118.104,118.271,118.053,118.236,5838350097.6563
26.01.2016 03:00:00.000,118.236,118.245,118.111,118.162,5011149902.3438
26.01.2016 04:00:00.000,118.161,118.188,118.009,118.011,4572459960.9375
26.01.2016 05:00:00.000,118.012,118.110,117.963,118.059,6936959960.9375
26.01.2016 06:00:00.000,118.060,118.114,117.769,117.829,6465509765.625
26.01.2016 07:00:00.000,117.827,117.903,117.656,117.771,7665109863.2813
26.01.2016 08:00:00.000,117.775,118.070,117.768,118.070,10634950195.3125
26.01.2016 09:00:00.000,118.069,118.235,118.019,118.231,10393129882.8125
26.01.2016 10:00:00.000,118.229,118.416,118.183,118.380,9498330078.125
26.01.2016 11:00:00.000,118.381,118.486,118.274,118.390,8009750000
26.01.2016 12:00:00.000,118.391,118.469,118.326,118.365,7860279785.1563
26.01.2016 13:00:00.000,118.365,118.527,118.276,118.525,9059040039.0625
26.01.2016 14:00:00.000,118.525,118.612,118.375,118.391,13849160156.25
26.01.2016 15:00:00.000,118.386,118.598,118.386,118.425,14276419921.875
26.01.2016 16:00:00.000,118.425,118.543,118.411,118.501,10544660156.25
26.01.2016 17:00:00.000,118.501,118.621,118.474,118.559,5930740234.375
26.01.2016 18:00:00.000,118.560,118.597,118.494,118.573,4787200195.3125
26.01.2016 19:00:00.000,118.573,118.575,118.451,118.459,4759370117.1875
26.01.2016 20:00:00.000,118.460,118.461,118.393,118.444,4631830078.125
26.01.2016 21:00:00.000,118.443,118.494,118.404,118.411,2219280029.2969
26.01.2016 22:00:00.000,118.412,118.448,118.400,118.445,1707920043.9453
26.01.2016 23:00:00.000,118.445,118.445,118.344,118.386,2777030029.2969
27.01.2016 00:00:00.000,118.386,118.434,118.245,118.331,6952720214.8438
27.01.2016 01:00:00.000,118.330,118.382,118.152,118.166,7603339843.75
27.01.2016 02:00:00.000,118.166,118.274,118.120,118.224,6729839843.75
27.01.2016 03:00:00.000,118.224,118.228,118.043,118.105,5892890136.7188
27.01.2016 04:00:00.000,118.106,118.355,118.075,118.318,6360419921.875
27.01.2016 05:00:00.000,118.317,118.405,118.157,118.317,7348319824.2188
27.01.2016 06:00:00.000,118.316,118.474,118.266,118.358,5976649902.3438
27.01.2016 07:00:00.000,118.356,118.419,118.176,118.251,7890970214.8438
27.01.2016 08:00:00.000,118.248,118.289,118.075,118.221,12411230468.75
27.01.2016 09:00:00.000,118.219,118.292,118.167,118.215,9217000000
27.01.2016 10:00:00.000,118.217,118.303,118.138,118.272,8502509765.625
27.01.2016 11:00:00.000,118.271,118.323,118.243,118.299,6260029785.1563
27.01.2016 12:00:00.000,118.299,118.417,118.257,118.401,6780330078.125
27.01.2016 13:00:00.000,118.399,118.495,118.334,118.421,8074609863.2813
27.01.2016 14:00:00.000,118.422,118.587,118.406,118.523,9873139648.4375
27.01.2016 15:00:00.000,118.523,118.764,118.435,118.748,13425320312.5
27.01.2016 16:00:00.000,118.750,118.937,118.671,118.902,10735610351.5625
27.01.2016 17:00:00.000,118.901,118.999,118.888,118.897,8852730468.75
27.01.2016 18:00:00.000,118.897,118.967,118.840,118.950,9071240234.375
27.01.2016 19:00:00.000,118.958,119.066,118.588,118.671,15391059570.3125
27.01.2016 20:00:00.000,118.680,118.709,118.489,118.635,12447740234.375
27.01.2016 21:00:00.000,118.640,118.704,118.558,118.658,3664949951.1719
27.01.2016 22:00:00.000,118.658,118.697,118.547,118.594,2077399902.3438
27.01.2016 23:00:00.000,118.593,118.644,118.467,118.479,2561050048.8281
28.01.2016 00:00:00.000,118.482,118.643,118.414,118.602,7710470214.8438
28.01.2016 01:00:00.000,118.601,118.899,118.551,118.897,9195830078.125
28.01.2016 02:00:00.000,118.893,118.930,118.770,118.803,6778899902.3438
28.01.2016 03:00:00.000,118.802,118.822,118.656,118.717,5305470214.8438
28.01.2016 04:00:00.000,118.719,118.732,118.555,118.683,5574580078.125
28.01.2016 05:00:00.000,118.683,118.745,118.596,118.620,6842459960.9375
28.01.2016 06:00:00.000,118.620,118.721,118.545,118.649,5258779785.1563
28.01.2016 07:00:00.000,118.653,118.832,118.605,118.783,7246229980.4688
28.01.2016 08:00:00.000,118.783,118.940,118.621,118.765,11342080078.125
28.01.2016 09:00:00.000,118.766,118.855,118.678,118.787,9811759765.625
28.01.2016 10:00:00.000,118.788,118.926,118.746,118.849,8318919921.875
28.01.2016 11:00:00.000,118.848,118.887,118.728,118.799,9086000000
